name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-08T15:49:02.697Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:03.697Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:04.697Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:05.699Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:06.699Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:07.7Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:08.7Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:09.699Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:10.699Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:11.7Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:12.698Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:13.699Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:14.701Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:15.701Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:16.701Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:17.703Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:18.703Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:19.703Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:20.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:21.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:22.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:23.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:24.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:25.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:26.704Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:27.703Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:28.703Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:29.705Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:30.705Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:31.705Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:32.705Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:33.706Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:34.706Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:35.707Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:36.708Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:37.707Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:38.708Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:39.708Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:40.709Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:41.712Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:42.711Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:43.71Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:44.71Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:45.711Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:46.71Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:47.71Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:48.711Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:49.711Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:50.712Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:51.712Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:52.716Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:53.712Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:54.713Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:55.712Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:56.761Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:57.727Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:58.725Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:49:59.726Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:00.725Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:01.725Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:02.727Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:03.726Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:04.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:05.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:06.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:07.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:08.727Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:09.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:10.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:11.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:12.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:13.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:14.728Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:15.73Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:16.73Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:17.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:18.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:19.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:20.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:21.729Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:22.73Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:23.732Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:24.732Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:25.732Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:26.731Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:27.732Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:28.732Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:29.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:30.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:31.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:32.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:33.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:34.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:35.734Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:36.735Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:37.74Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:38.74Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:39.74Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:40.741Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:41.742Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:42.742Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:43.742Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:44.744Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:45.742Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:46.742Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:47.744Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:48.745Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:49.746Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:50.744Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:51.745Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:52.748Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:53.745Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:54.745Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:55.745Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:56.785Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:57.761Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:58.761Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:50:59.761Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:00.761Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:01.762Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:02.762Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:03.764Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:04.764Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:05.762Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:06.763Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:07.763Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:08.763Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:09.764Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:10.765Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:11.764Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:12.764Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:13.765Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:14.765Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:15.766Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:16.767Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:17.767Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:18.767Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:19.769Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:20.767Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:21.768Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:22.768Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:23.768Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:24.77Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:25.777Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:26.772Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:27.772Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:28.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:29.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:30.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:31.772Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:32.775Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:33.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:34.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:35.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:36.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:37.775Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:38.775Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:39.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:40.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:41.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:42.775Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:43.773Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:44.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:45.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:46.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:47.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:48.774Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:49.776Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:50.775Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:51.776Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:52.778Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:53.777Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:54.778Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:55.777Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:56.804Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:57.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:58.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:51:59.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:00.791Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:01.791Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:02.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:03.794Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:04.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:05.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:06.791Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:07.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:08.791Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:09.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:10.791Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:11.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:12.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:13.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:14.794Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:15.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:16.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:17.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:18.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:19.794Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:20.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:21.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:22.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:23.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:24.793Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:25.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:26.795Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:27.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:28.794Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:29.792Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:30.794Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:31.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:32.799Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:33.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:34.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:35.799Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:36.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:37.801Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:38.804Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:39.802Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:40.801Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:41.802Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:42.8Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:43.803Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:44.801Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:45.802Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:46.803Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:47.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:48.808Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:49.808Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:50.808Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:51.808Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:52.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:53.809Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:54.809Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:55.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:56.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:57.813Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:58.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:52:59.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:00.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:01.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:02.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:03.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:04.812Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:05.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:06.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:07.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:08.81Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:09.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:10.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:11.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:12.812Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:13.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:14.812Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:15.811Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:16.815Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:17.814Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:18.814Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:19.813Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:20.814Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:21.815Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:22.815Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:23.815Z,Hydrogen Plant,Electrolyser,System State,1.0
Seasonal_Storage_System,2024-08-08T15:53:24.816Z,Hydrogen Plant,Electrolyser,System State,1.0
